981.3623458699885, 1.4095525839247243
892.0607007567211, 5.1444366361704965
836.0759940732748, 6.021263226910706
770.1262547492837, 6.033855814695109
727.0098462562668, 5.126187213196229
689.8963312269384, 3.987266520504162
654.364905348257, 2.8461584411697025
619.1569341236716, 2.58604704785759
590.8559170689733, 3.9361932115041345
569.0744050921652, 5.041839425640911
548.8334528028028, 4.076299848339263
529.8550573235964, 4.221051971996274
497.86915420367234, 1.9947013290612268
480.80785781221596, 4.503889038937838
465.17917789024807, 4.091406221337737
451.7976277680635, 3.9282806298044264
434.3980211735554, 3.8655562008875783
423.30954406117627, 4.3411415581371084
408.77860268123106, 5.035873834669473
399.4741584262653, 5.126663552550981
390.7555697111442, 5.576137691652727
383.708653343922, 5.835768349295447
379.12827783666063, 5.982497097644622
370.4644621406126, 5.398725917490314
360.7437001316398, 5.0503835035066755
352.30789032786936, 5.988477933170031
343.66937980250907, 5.871091163679975
330.23878371557294, 5.437714854981919
320.0082142266107, 5.23313640737851
314.66898131419623, 5.776960731192693
309.4559262057419, 6.060956790221317
301.6717468969923, 5.582621328637867
296.05991188232935, 5.522257153688254
285.698292807538, 5.27874630218275
273.0685438792804, 4.5800552794897085
268.0502923361437, 4.602607534875155
262.22407895507195, 4.6234297777504585
256.4895743107005, 4.8113403830840324
252.67475362003898, 4.611767886342912
248.1685057888554, 4.712965476342502
245.85728775643764, 4.718871718079597
244.04098932301753, 4.931638918788713
241.3901396481902, 4.620040398814976
237.7997592141819, 4.29893110919792
231.91033325964025, 4.322838605086691
226.312367521991, 4.378358642453087
222.6286630032299, 4.883448066735057
218.70693955388646, 4.6756134700360725
214.44076778348546, 4.660336509950801
208.1226116836604, 3.9523723810536175
204.48888144281705, 4.447348964937101
201.4781524797193, 4.237632145556384
199.6773420045747, 4.4417473779307715
197.8484821464404, 4.358763533215304
194.29867222031243, 3.7707813050244554
191.1233517529913, 3.7448018160359897
187.64886824529344, 3.645036357931831
183.81734302953384, 3.527988280876231
180.70730417179863, 3.0716019326099184
179.08335207865974, 3.246967702583055
177.5708429632105, 3.0353660832357687
175.89558796189505, 2.968506520723882
174.33316581811596, 2.838373798547316
172.85849372467038, 2.734530214870734
172.06979539474452, 2.883546902650035
171.27875315465943, 2.725989998720299
169.10654006950594, 2.515272314260572
167.50640581783307, 2.555023408607819
165.56500914631766, 2.4931363030332623
162.26527706089112, 2.2448727457751407
158.89465103840226, 2.082222155216395
157.04146002029844, 2.256887517205615
155.48976967592165, 2.2104336178563297
154.49913981875713, 2.2203411203625874
153.38578678982236, 2.125827360532531
152.24500463010438, 2.0768419680559838
150.66693846405218, 1.9373747722032215
148.5574026728366, 1.9459881111986885
146.74373054281264, 1.7079095503502908
144.97095652689148, 1.7837651538131434
143.55379637700122, 1.7469600243440182
141.83232612174223, 1.632091408069206
141.17152211567958, 1.6990133963582517
140.5322990070933, 1.662952010052693
139.41781143956644, 1.650425661279556
138.5310108015055, 1.6830306631858796
137.38882904834344, 1.6697605257470314
136.70255355024642, 1.6318853656206471
135.68388018725628, 1.6645038263000793
134.81130620923147, 1.6600491744534087
133.91932086213026, 1.6272202597720304
133.2299403499773, 1.609859822461692
132.7786174237826, 1.5883565520555494
132.3669781877629, 1.6147830845509028
131.7436467170897, 1.5832610147048465
131.07305809409445, 1.5187497421376994
130.44353969589102, 1.5353719853792067
129.58680395785944, 1.5742346696019527
129.0123767534511, 1.5809459275382727
127.93304882410817, 1.5481770140773392
