981.1682790192232, 1.8022334573442675
910.7309936515798, 8.065127747535533
855.0992847893551, 9.09668770500527
801.8842016808704, 10.039846704443908
760.7416197167342, 8.71820673466354
732.3929972886144, 8.931398383239793
702.0775149028581, 7.357654307910508
666.9558836620699, 5.996784664101445
638.8210177415855, 4.2832172362430185
617.0372078346442, 4.605048739135304
594.9447124440613, 3.77446530393533
576.8105591005475, 4.740965986384876
544.2358576411618, 3.733790422198022
524.9069369089918, 3.9549840163931953
511.1995843275284, 3.9207398677352168
495.23484978623753, 3.812922315063619
479.5587617098555, 3.2507636029035325
466.008878938461, 4.249840396248254
451.83620406490365, 5.069121197604915
441.7745006171027, 4.642633224261386
431.1843885797716, 5.113925186287105
422.47141782025176, 5.480205927805507
414.81088307586936, 6.287782802767959
407.9145833860856, 6.563686448304251
400.08680654173963, 6.661333716693447
394.36647359290976, 7.08623778988392
386.27517982601677, 7.165619253291691
375.97742600842224, 6.526500664036125
363.53265805215517, 5.4180583591169444
354.0583408855907, 6.0043058576991495
350.2844659018482, 6.242743508736196
344.0348102994608, 5.84093528519377
336.2532207901184, 6.471058688468408
330.0221124097761, 6.727932160683226
318.93692388055734, 5.950093319793747
309.4677295332426, 4.916581698128983
304.99259826611575, 4.915223724799442
298.5788798804316, 4.692946126204762
294.77297116170627, 4.320739499637702
288.71561629706173, 5.052351403923156
284.2714509579575, 5.072158265757863
282.14906083703545, 5.1554884504283125
279.28990312381774, 5.297564222732772
275.2138514618107, 5.394294854167999
269.8035256073039, 5.20899031379709
263.575875953495, 4.868892847735563
260.9203630596355, 4.734023687897285
256.14886503502817, 4.267176180910255
252.72339576615587, 4.187890941059498
245.63584731538867, 3.7062813877893253
241.75123033271484, 3.716618566783005
236.464808910105, 3.3904566165110195
233.91809248926538, 3.5125264725299874
231.6326500024289, 3.643510502309824
226.7587774545587, 3.237442435277299
222.76047074150128, 3.4492334543831036
218.70218819209927, 3.3753805319355625
214.8779260825739, 3.054611783522892
211.6611453928703, 3.1450695708793273
210.3210457593933, 3.224195303238485
207.00690572933436, 3.499466279594192
204.61520637362062, 3.386788356073696
202.75107722483705, 3.199566662283845
201.19978775857865, 3.3684514207996483
200.13625557405913, 3.3421745195517825
197.82516166558221, 3.1591627128117143
196.8136253738754, 3.1677488853375593
195.40208149680737, 3.0560219549580823
191.75781955995208, 2.949316746308338
188.21512198812698, 2.5957777199705
184.4834717681696, 2.2299735954664333
182.1554379843868, 2.1366121359311085
179.88859211780695, 2.0690183927994417
178.18626349416633, 2.0931002003341117
176.5936569036176, 2.0662493607340884
174.97068901389062, 2.1304155675191847
172.93406325628328, 1.8890310734919473
171.33071303869013, 1.9367211974877283
169.44899683429477, 1.8523429419671
167.67468171659647, 1.6999313135035838
164.99811208113056, 1.8125806662151858
163.0556530751335, 1.8434374095772532
161.9496787231055, 1.777188430839429
160.62996351562333, 1.4945219804249608
159.2021089056119, 1.5998827045120203
158.27974036314856, 1.5198583103278926
157.21537987042848, 1.5055436500313726
155.95518561909722, 1.4028668634171249
154.42389262686396, 1.3658895699599607
153.42157737831297, 1.3190445266373763
152.21872724086498, 1.332940015794512
151.45114435279802, 1.435068766079054
150.67889193212844, 1.5022615223591922
149.6347268767242, 1.5446952765586284
149.18228870290395, 1.6128049209776427
148.53842919880353, 1.5995353327867745
147.7071623785813, 1.5726335239636375
146.60208341500143, 1.5094645863730445
145.42271616454764, 1.4298884176498294
144.07678864807073, 1.3006918293979366
