991.0069015952506, 1.514566163849464
938.3292130463212, 5.622674106644894
891.7553893622213, 6.285696226663932
845.9388330950526, 6.50062406844341
811.1887390618012, 7.919524260033774
784.574492819949, 9.010069179182082
758.0168199981664, 9.70257279998182
727.6259277226357, 8.690694243210734
701.986289871923, 9.623059731725183
679.3333009387187, 10.810858949962936
658.6806561379415, 9.952650570655704
638.9673549571619, 10.700269968568206
611.5760629948843, 9.225391137593743
596.303564604257, 8.615116518393949
578.6068949724428, 9.079672379929296
563.9074306511109, 9.011256657232137
548.4782477561395, 9.150565471061222
533.2936786833708, 7.369824619393614
522.1091486438992, 7.498771654621875
512.843246675112, 8.10501691264834
500.3423066724008, 7.642312343793352
490.1597740090125, 8.11990161637858
482.07408988972645, 7.814333527083086
475.6415280611636, 7.667048598137916
467.3310824662669, 7.256502459768359
460.67132262619134, 6.786161225118425
453.97936263557756, 6.599726977090382
446.801444766833, 5.945788508500131
436.90930719051204, 4.975220078455084
429.6733516645845, 4.5891069133973845
425.0137834772384, 4.478440072578045
419.40197776361583, 4.534810096869149
412.4116332204887, 4.324735970688329
406.6665990218966, 3.8882738723556503
399.67548225807883, 3.4103073007265667
392.8740392103282, 3.427945584480755
389.3127171628854, 3.7376144644264873
384.1448522957294, 3.590261451558427
378.0081315525151, 3.5075386126175783
372.2381305870505, 3.862157783252645
369.16226970800113, 3.833809083974959
366.32653762707776, 4.280376290978617
364.2622313548137, 4.2880923685035945
360.98041145116485, 4.5218165631855936
357.0803689932526, 5.158123895927491
353.5101637255314, 5.0877930364641415
349.2302910527296, 5.171257080447979
345.29900729830416, 5.284270122388464
342.8014921591151, 5.465256843643664
339.91067402370794, 5.632637175240085
335.4213878011718, 5.772914624947034
333.0971129162707, 6.21231009515331
329.9268973956145, 6.495088435470817
327.68406803760115, 6.860691496725301
326.3485919170083, 7.058254364482522
325.3016371427585, 7.240593196264081
322.0904233984799, 7.6458954740063465
319.65138664148753, 8.027092755193607
318.02089526291877, 8.237481748166802
316.8160513251902, 8.421911476301089
315.9742537450584, 8.54189870022023
315.51782545367024, 8.661848733235287
314.39919777938496, 8.885364535315565
313.3554484480846, 9.044200516269699
312.8076749823849, 9.182374946184197
312.35228423328863, 9.29737286634388
312.03599066303127, 9.350063740539122
311.698275982464, 9.408101131879093
311.5879887708403, 9.449071281042249
311.36734172881904, 9.522095756067174
311.11887649086736, 9.553036746120407
310.67243410124746, 9.40568564656423
310.6647999516837, 9.403613862398553
310.68608258766744, 9.389682505676765
310.6859098742555, 9.41102055369779
310.19275399092055, 9.509491711182264
310.10486322672676, 9.53143511782887
310.11267752205987, 9.509974424771249
310.13257416458544, 9.51171116296311
310.0467188240506, 9.543008698863453
309.951977307925, 9.515604666014198
309.93796871483033, 9.525499403707379
309.97926690049553, 9.545058529503725
310.01714183936076, 9.548390298478314
309.98065347256613, 9.558101606489306
309.96105650520656, 9.554422813586102
309.89401793038394, 9.546051947725061
309.9030232586003, 9.556609154376309
309.910023168231, 9.54753546328493
309.9274498018696, 9.557430060194447
309.89915500234736, 9.582840510931678
309.87076936512545, 9.597117286915376
309.77906551288027, 9.566377362470073
309.8207339495492, 9.542780705698105
309.82202018731135, 9.558482528334531
309.8661211501001, 9.553594217883465
309.80941143674295, 9.549469954799688
309.8424497865518, 9.553092732688468
309.7774718832802, 9.570705477274933
309.80794553275115, 9.565940845710765
