946.1949088353276, 6.95824825763866
738.2335987474207, 4.923498412575281
672.4445421855293, 5.15061745788291
599.0497536515261, 2.8028866862830486
560.7548365476508, 3.9061622484478535
510.2964797433159, 2.849097690013822
486.9755067444354, 5.717323549195106
468.30370463578373, 5.6416413357794974
431.93046846093165, 8.544350423423463
411.297467788533, 8.137525812626073
407.5824032795562, 8.959614450044059
400.15757554060406, 10.194932464463871
398.92285307800466, 10.497773731457283
398.1067560298419, 10.443121649280338
397.0596271481599, 10.525689621913054
396.31358643780237, 10.547076000583836
395.8429488515395, 10.619574464226941
395.00138954035094, 10.73325793951131
393.0182451805382, 10.880542319062725
392.64393248789406, 10.914091318615474
392.0281734517949, 10.939314480843814
391.0202750449037, 11.047345122271556
390.5968596701535, 11.106772911270815
390.2200420192602, 11.138024000219584
390.05892497704883, 11.172026632967073
389.5900507084404, 11.026765110607627
388.80676957715565, 10.91235056089396
387.9187522389615, 10.895948530895309
387.6509901793944, 10.893330853652156
387.60999863747236, 10.9050643133125
387.36064413675047, 10.894503352568671
386.7355947860066, 10.861865208178523
386.20473194053613, 10.76077924386099
385.4913358816971, 10.755027750885448
384.90941445761865, 10.617010949930389
383.9562628403005, 10.443552611821847
383.63543127506193, 10.370689819684952
383.3831939202097, 10.362843905505695
382.9808155606805, 10.372331274871193
382.74740538946526, 10.294784737636803
382.62251495003136, 10.30959930868164
382.19505457611757, 10.387525683941915
381.4979932713767, 10.347814858710262
381.56959258797286, 10.37602375606987
380.9697784043958, 10.236363004391695
378.5806239661264, 10.655877052805126
378.44235602744664, 10.621179265506196
378.25834606593696, 10.622234532584137
378.30052893559474, 10.562743412798955
377.44153490511775, 10.634707320975524
377.1622680780107, 10.607834202332254
376.68345778381286, 10.61195047070456
376.4146734579598, 10.596974564896621
376.3186082730332, 10.671155031376946
375.89503067245806, 10.73817311257414
375.64870919225933, 10.731000691696494
375.3883421089539, 10.762971186167238
375.0488513114047, 10.816850834980475
374.9588687879285, 10.839136953065141
374.56940251604306, 10.807497308427669
374.1088331985406, 10.863706748195078
373.9336179270937, 10.94611998316141
373.7249350035108, 11.091201794380913
373.5006734494765, 11.043659876801065
372.9064122949168, 11.084728281315373
372.76725395004416, 11.073502198584455
372.35170125397894, 11.172813161933021
372.219795064445, 11.130042013802072
372.0802333291607, 11.087077436422582
371.36624346232617, 11.319087123125543
371.0519688858737, 11.320782539983998
370.82829998646434, 11.196632357286346
370.65943624591966, 11.168115215185898
370.53692644005054, 11.189567621818398
370.25783899952984, 11.18050732062667
369.95435367097747, 11.178813678831933
369.7382164821387, 11.161957688039417
369.3872724070558, 11.15534225040552
369.4304449639711, 11.173359000185748
369.28588351699847, 11.198534383893836
369.28725855094876, 11.280910112485468
368.3866011389681, 10.968977891934268
367.96145995394295, 10.909127483677237
367.6185626869056, 10.8660148865882
367.47684422758994, 10.954026959710175
367.30714962338396, 10.962542782716186
366.7244638761842, 10.964068015088463
366.510881651644, 11.028725210454315
366.3854377030747, 10.985459928754361
366.45466323944265, 11.034224922912617
366.2336683721843, 11.26291769947482
366.0484621110469, 11.278317618736573
365.6645536050561, 11.255613118151194
365.35023200995465, 11.289381677500932
364.94891779983993, 11.244128690470744
364.7583711419923, 11.252507943923685
364.15635261117546, 11.201132564514914
364.2243780049908, 11.298436288444739
363.94129332350514, 11.40140328783456
364.0263460211843, 11.408194609929536
