744.8699913412822, 33.71388325412011
187.80463830247805, 1.5424683357978575
131.12567135107795, 0.41369786551869
121.14682409704544, 0.1074014013080057
117.41321057382302, 0.04979114000077185
114.93456134338007, 0.15576116648823962
111.95019225790558, 0.3015352446877372
110.78720843969572, 0.4110497886091719
110.56773516450312, 0.4144215156627305
110.34170601497438, 0.40283815479873486
110.13763617024226, 0.3909808347286443
109.96145263655986, 0.39272623013926716
109.77614589056154, 0.3775798694080005
109.6234355509421, 0.3689770319345504
109.46249024538574, 0.3618133581097483
108.98014928129297, 0.41257654171838387
108.8698113519448, 0.4107822315448451
108.73289159959913, 0.41617424547553683
108.60824981063513, 0.40876839313308133
108.51572689083169, 0.4103246732566785
108.41431326288605, 0.40992165788383134
108.30349746088689, 0.3962501812175485
108.21064840879129, 0.3949522094611612
108.11730929610944, 0.3989748721431436
108.008650979411, 0.3847974175822048
107.93786765924798, 0.3789968311946442
107.84554568427333, 0.37496957728305913
107.76549674416135, 0.3780325631736862
107.65913885365407, 0.37620278651888905
107.57462433074491, 0.3721195639689038
107.53523966587143, 0.37316149324471365
107.45308695339892, 0.3683730060350836
107.39955556191674, 0.364904779156828
107.32411971900191, 0.3573841782776486
107.27508284343244, 0.3559419085819437
107.21972137864309, 0.35573580206007843
107.15651376950336, 0.360845749656251
107.08670799592997, 0.3576628705346943
107.05688856930722, 0.36248026036130093
107.02714971319824, 0.35840817649550943
106.9736428369387, 0.3582179844579303
106.89993547308204, 0.35115286525428147
106.81329521770076, 0.3480760003540602
106.7481817558798, 0.3466293309300412
106.68837604838018, 0.3492431068165749
106.6498940947065, 0.34810991687291865
106.58248825411815, 0.34392168712663423
106.53549971518096, 0.3539199795531232
106.499153724145, 0.34212659576773014
106.46690373727472, 0.3315806883659475
106.45245475261262, 0.33028457363600683
106.40766629443178, 0.3361967838083123
106.36304661457525, 0.33417301944885236
106.34263947279712, 0.3323957022608379
106.31508504296698, 0.3266893724918314
106.27976775591605, 0.33751329914655814
106.26627217074, 0.3355533929640964
106.2352396587919, 0.3387574511556365
106.21197575400238, 0.3386504604579877
106.18028662469946, 0.3332175345170511
106.14583563990573, 0.32772928630631704
106.11061815323801, 0.32863608514623777
106.07948495521691, 0.3265255324642363
106.06000132040508, 0.3305337974841184
106.0318253479733, 0.3264173659399919
105.96333004876465, 0.3239792762059977
105.93474496004367, 0.3206731621227348
105.88303428458389, 0.3190660493828698
105.86042698757822, 0.31742864706706103
105.82522280634967, 0.3152101419189724
105.81757023188388, 0.3218596443334394
105.79309046061516, 0.3263189399306217
105.77101770295758, 0.3249150916122635
105.76008652670014, 0.3250239014182735
105.71672240779347, 0.32772844315429883
105.70575181014199, 0.31878531287221734
105.7123206743494, 0.31403395421503677
105.72446725620512, 0.30494531178899265
105.71734860413399, 0.29877840273197237
105.70290113347191, 0.300266588870813
105.67576840278176, 0.2917136913269012
105.67493411407732, 0.28733784254490224
105.62589998903543, 0.2794793029251255
105.59521742648283, 0.27257929959550276
105.57716267424033, 0.2716415492938915
105.51422300449858, 0.2698160926499588
105.47906863662936, 0.27113960772132967
105.45944851525473, 0.2743698297422163
105.47094389835453, 0.2769088361062121
105.42864693114271, 0.27929938929802683
105.39605117093875, 0.2862597791956362
105.37208234509751, 0.2899073113835714
105.35302260284568, 0.28664491652488944
105.34888847807986, 0.2915405426136228
105.33687334691365, 0.29345428707669646
105.35063262428753, 0.29586451169300465
105.33725777745724, 0.2958265969605627
105.33040902686, 0.2969190765430322
105.3029445893006, 0.3035050980277211
105.29393784945493, 0.2985137288920003
