986.9708192245847, 2.191077880797389
965.1462415511432, 4.045828127192534
956.1678146357542, 3.7959183338141136
950.0034952114371, 3.617002130522139
945.6223883188613, 2.8419955790791436
941.7926485277287, 1.974365227532645
940.4581420997281, 1.7664713731170913
939.0861167228, 1.8461531505408695
937.3531507852864, 2.31322049620429
935.9101034857042, 1.8349860943937109
935.5654853413287, 1.8766806895125616
934.9856193036815, 1.8424510376203154
934.863235555262, 1.7827544828023785
934.1672198801422, 1.766720946714278
933.6359425796445, 1.8939899171289154
933.3867087778681, 1.902003395825455
933.3114888162224, 1.9819512624801618
933.3607148850704, 1.9563632862895772
933.1218188051669, 1.9505113231024365
932.8579291018125, 1.9491854670768787
932.7824535928543, 1.9310437373667126
932.5950037983566, 1.906289798690113
932.2951413284229, 1.909012938618088
932.1433555423015, 1.9531071063512078
931.9978831719833, 1.9616565611802528
931.7308432861252, 2.011864803352836
931.6701599817861, 2.0114930838375953
931.6024860928512, 2.023236936979431
931.4028752866652, 2.0265220893720057
931.3490948732622, 2.0210008808394404
931.2218493135318, 1.966798968247617
931.1219718418346, 1.9696104523547346
930.928067802873, 1.9602921469314785
930.7846456249132, 1.9287329464355014
930.6069044299905, 1.9296881232166971
930.6525583560949, 1.9482617489203977
930.1482650842215, 1.7899069998060781
929.7496432532092, 1.8359629115396636
929.6177960499996, 1.8959745073078307
929.6145921470112, 1.8901045745834115
929.2836904308066, 1.9509151657277013
929.0433707135637, 1.999154633042084
928.6814694077402, 2.10191489466755
928.7019390411311, 2.1279741900885476
928.7085510718813, 2.128861823761184
928.4041408968126, 2.185456089872691
928.35741360631, 2.1784660440907038
928.3058284000484, 2.1823276470063595
928.0876472385374, 2.2153461933405403
928.0400316621633, 2.2198000893637864
928.0539269905175, 2.2197424413825817
928.1096846081097, 2.220455360612932
927.7284089342844, 2.3753290889456418
927.391440288874, 2.472258552799685
927.2793222990392, 2.515280765966849
927.166312248554, 2.5102788416644253
927.1024603745469, 2.5481348276030187
926.9729187697412, 2.529685430031253
926.8227402225508, 2.488379179901594
926.6346573341423, 2.5380374856555523
926.5540667210817, 2.518777900297404
926.5367538373663, 2.5298138966153516
926.5391800234684, 2.528803985927646
926.4913197696781, 2.5407243790710123
926.3164864148712, 2.538577715700179
926.1797804335005, 2.548373183136738
926.0643862460199, 2.5932139565319554
925.7375681494199, 2.5281527269074555
925.5682426828982, 2.474222496111075
925.5286853748227, 2.4857684208543676
925.5131868270471, 2.4751894812504176
925.3811211184068, 2.517096661661684
925.3208224821403, 2.4915642942835334
925.3023248772946, 2.492090235901205
925.2672956536001, 2.495190250901735
925.1899692863277, 2.4760988008051417
925.1532891197473, 2.4847791041434197
925.1157350471576, 2.4703728859466803
925.113540929103, 2.470237949881714
925.1103110806073, 2.4667967707790392
925.0659980001737, 2.4564822453350224
924.9781736346, 2.42002284763486
924.9709536143279, 2.421799512790157
924.7971438481718, 2.36084216285237
924.70646518513, 2.3884008868067297
924.4478612742907, 2.435455550864947
924.4436158151236, 2.4362651449304544
924.4381372862114, 2.4380626438051385
924.3028863871014, 2.393963776996165
924.320382645196, 2.4011780308092048
924.2577803239963, 2.375591828976524
924.1849840782621, 2.36188380313506
924.1329032893449, 2.39035654597047
924.1326904866143, 2.3918449428958612
924.1228850537473, 2.3932393782518324
924.100070333667, 2.3862446483685913
923.0484293671558, 2.289310847866821
922.881248154067, 2.34545465975865
922.8576640633482, 2.3456790027470187
922.7075386112889, 2.3572984249123836
