802.021926244842, 44.60305916837916
179.77092946137353, 2.492505039750847
129.50603216236442, 0.6780501707574775
120.23119809244156, 0.12725070663433988
116.68239947195407, 0.034599710906911274
113.87658218179847, 0.1749833202757815
110.49332168985441, 0.16212168971964966
109.63023305046745, 0.31808801703557127
109.49457490792938, 0.3162410109101858
109.35349538553119, 0.31108096428098925
109.17244212687396, 0.28234793159954163
108.78945709977833, 0.5034085623224299
108.70524841292868, 0.5039588468296652
108.60695573022534, 0.5058714103912972
108.54647581879108, 0.5122460238865278
108.46589433871684, 0.5133309912357955
108.38783625939891, 0.5056020704723797
108.32366009883908, 0.5060654982295947
108.2700634776379, 0.5082473137262362
108.23620750882023, 0.509327565102494
108.17951974176567, 0.5102381325155079
108.11197672081758, 0.5049063357256639
108.05571075666406, 0.50628084434224
108.00667042220532, 0.5041543385892325
107.95616724269355, 0.5018094521871945
107.91943765654526, 0.5005980872685246
107.86215915992491, 0.49573686472116985
107.79422373720513, 0.49381020425737826
107.76472420380806, 0.479868497022578
107.72606468712092, 0.4687312102885213
107.67878178110327, 0.46608892703775123
107.63884637787461, 0.4653261784546072
107.59889802679432, 0.47018968788524423
107.55291155280926, 0.46483814521978467
107.51418593868519, 0.4627383943169689
107.48219281465099, 0.46537900847212604
107.44556377485897, 0.4695370513639948
107.41881360189134, 0.4733127468277327
107.37712246044528, 0.4657744693760934
107.31800454828445, 0.4638739913784906
107.17988308662525, 0.4709884418177159
107.1567566990378, 0.47085199317241966
107.11690361849773, 0.4704924339658978
107.10642276298722, 0.4706667971060957
107.08069174661323, 0.4655228717601808
107.06068021312142, 0.4644197506521408
107.0074716124191, 0.4610785838029807
106.6675864021048, 0.5662346915280021
106.64472184973275, 0.5620408552391477
106.6241202561309, 0.560531717752035
106.58266104124417, 0.5670845001054876
106.52624791429359, 0.5681503886392525
106.49139528968529, 0.5694928028659118
106.46518101742352, 0.5760283185718633
106.43296809950864, 0.5726787972112839
106.3990068658165, 0.5715361551719951
106.37092500695579, 0.5716997945657066
106.33308165726774, 0.5802214749971994
106.30283230153707, 0.5858839731532561
106.26922876793931, 0.5785094558691586
106.27255393230003, 0.562806590467754
106.2334673621829, 0.5648852277909485
106.23396832704721, 0.5574889341657422
106.20928178858358, 0.5502345333787811
106.19758982226298, 0.5567881608726165
106.21435153960746, 0.5389987155117899
106.18710182377076, 0.5357186272701877
106.15759390304382, 0.5345608028450264
106.14647402395372, 0.534489124967479
106.12747107805357, 0.5357532034928998
106.15546250771001, 0.548655529884235
106.13405825825673, 0.548244501925851
106.1715095872556, 0.53312900838708
106.15699975713872, 0.534069393274232
106.1245942821337, 0.530533411068014
106.07882304207911, 0.5345915062253496
106.06450457993701, 0.5256269750372539
106.02314843483296, 0.5273073221171775
106.00184186719498, 0.5221527754741284
105.96366587420532, 0.5216517065269182
105.92264203610307, 0.5241425589450713
105.88898329246538, 0.5178063122218098
105.84177746092625, 0.5180950315317304
105.83223886418386, 0.5174532342389352
105.82964359189562, 0.5210106619860185
105.81372197251969, 0.5145011398661214
105.78171265724293, 0.5185467620772329
105.73901590431515, 0.5181087469687867
105.72786266965582, 0.5164736658637278
105.71896773702858, 0.517084537293687
105.68073236790886, 0.5172307925538479
105.66130965950458, 0.5198022623896869
105.66783414927745, 0.5254662750353439
105.63321543654688, 0.5323155434341883
105.60282737488728, 0.5385394975160656
105.61933578851355, 0.5430360920267261
105.61917064840345, 0.5460445946124087
105.59812449368869, 0.5456287885052372
105.56898442685242, 0.5376516277473526
105.5501420214357, 0.5312156678068982
