799.1424643217031, 42.784619262995
187.98335082121585, 3.747399447058156
132.21574496118373, 1.6818262515150857
120.87225622038174, 0.15021130266154975
116.9636100401048, 0.03701294087569686
114.54073233470561, 0.15251713720193574
111.25253699636642, 0.21000432924451684
110.43945702321687, 0.3853658294642498
110.05557027794634, 0.3950288857817405
109.64015961098232, 0.4553473494974344
109.06234757695043, 0.7546448899897789
108.92676626167233, 0.7430737126306617
108.7798926415209, 0.7332819995096447
108.66443917307788, 0.7323932167745835
108.5216043578832, 0.7278564509875025
108.44783098107155, 0.723208555844636
108.34006558806882, 0.7177264238025585
108.2172110511513, 0.7151506391731278
108.13245258035924, 0.7121009790806193
108.02933699592695, 0.7070138911782806
107.92833901273477, 0.7021545267757889
107.81865186510443, 0.7015284538544905
107.7461217183519, 0.688674868819931
107.71001539027091, 0.6857981401386003
107.6238752739004, 0.6804639654730865
107.54862946670809, 0.6788345257154178
107.45559713599846, 0.6789491084147804
107.37010925079667, 0.6752519844019325
107.2563801019307, 0.6771373312875405
107.17666125787414, 0.6754490384566516
107.13336409570022, 0.6765503980114647
107.04909218853315, 0.6727230511437947
106.97358014856961, 0.6751304936864676
106.8848702462678, 0.6814199926063241
106.83280977407858, 0.6822302502140213
106.77658335254391, 0.6830139615649645
106.71528168699047, 0.6693426800867175
106.64393121640337, 0.6672772182196542
106.6069357419589, 0.6634857839429216
106.5710282676595, 0.6587318649926945
106.51363863934561, 0.6557794710847052
106.46889515635277, 0.6520841250844147
106.44747738378335, 0.6490930810752601
106.40129744377332, 0.6477682375239548
106.35382162796793, 0.6390378505041787
106.3437917734723, 0.6378054894201102
106.31563946767479, 0.6383809304851845
106.29494154346689, 0.6319426441418584
106.2567572497396, 0.6355357137952105
106.24358834585064, 0.6306511976069363
106.20029959557084, 0.6287834255907004
106.17276484297977, 0.619774941241311
106.14705428177722, 0.609964622306087
106.09876780607924, 0.6101945375825891
106.04941459837566, 0.6090151959253026
106.03638839164344, 0.6013011707191711
106.01636209219332, 0.6021380759851452
106.00151986704066, 0.6015093170089237
105.95892703764427, 0.6004599866333594
105.90482194456986, 0.6016618515295511
105.87900287564187, 0.5990403267812615
105.85019818306387, 0.5982056471196526
105.81439923223411, 0.599437633543948
105.75650479895349, 0.598172726945887
105.70409415293463, 0.5920220859762472
105.6692805894356, 0.5926584864219063
105.62969511649172, 0.5932787918076646
105.61886836313106, 0.5838205629521691
105.61012211390714, 0.5703356506630839
105.59655712719163, 0.5683136492268387
105.5839813003447, 0.560369473809572
105.5392445519906, 0.5529524494683107
105.49787449387539, 0.5592568088106551
105.47024671154938, 0.5500371104480661
105.4649124034325, 0.5504781490975189
105.42097632871396, 0.5567516410988411
105.40207575278814, 0.5638579758761377
105.38561964705745, 0.5728391969946366
105.37649754530136, 0.5679708834149796
105.38531968241796, 0.5767826095200476
105.3812297881428, 0.5739312638182434
105.36660033676692, 0.5792764989304576
105.37920282780689, 0.5866264194309548
105.372315100989, 0.5956201766547841
105.3372290622045, 0.6017583603143288
105.31416727595706, 0.603283206254308
105.28234099985912, 0.6046620376088796
105.25255666045177, 0.6050085159139442
105.21351361586855, 0.6073837814047064
105.19599187372285, 0.6145549539170668
105.16061293752702, 0.6272394871731998
105.16496669548519, 0.6196587079747904
105.11798094400952, 0.6254251743015978
105.13195733780906, 0.6107380990893824
105.12685137155452, 0.6042079070840283
105.13976955840539, 0.5966404613962615
105.13491707595684, 0.5886653866551426
105.1396323042006, 0.580373158643306
105.14172468264663, 0.5743858356014935
105.12566044977322, 0.5777790479086642
